Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,,,,,,,,,,,,2.057892,0.68128675,10.3397,0.39121914,1060000,-3.8809505,0.0,6.3300614,0.9314307
1000,2583.34040471956,1000,4160.218556552734,1060000,,,,,,,,,,,,,,,,,,,,
,,,,,7.7545505,0.31120074,0.22676492,8,4.981212,1061000,1.159592,0.08123017,-1.2458956916816533e-08,0.39542623096340146,0.69035363,,,,,,,,,
,,,,,2.7971723,0.286701,0.22663449,8,7.8721514,1062000,1.0856769,0.07868821,-1.3492113794200123e-08,0.383484836986143,0.7340183,,,,,,,,,
,,,,,4.0573177,-0.05613682,0.22664973,7,12.274076,1063000,0.9917807,0.056874655,-7.282214937731624e-10,0.3988760339480162,1.5445648,,,,,,,,,
,,,,,3.7325482,0.2852241,0.226687,7,3.9335773,1064000,1.2389544,0.08175717,-7.074966561049223e-09,0.3934252773351908,1.5738609,,,,,,,,,
,,,,,57.426067,0.29710186,0.22660072,6,7.6759386,1065000,1.1936172,0.07166473,3.6656492738984525e-09,0.45541059988833976,1.2960335,,,,,,,,,
,,,,,,,,,,,,,,,,1.661724,0.64181334,9.506993,0.41404226,1065000,-4.373033,0.0,6.4487996,0.9447016
1000,2594.3876720714316,1000,4216.760372414918,1065000,,,,,,,,,,,,,,,,,,,,
,,,,,2.7449322,0.31504107,0.22643924,8,4.2057805,1066000,1.1556219,0.08405062,-1.5025725588202477e-09,0.38607541768259135,0.720692,,,,,,,,,
,,,,,4.5395894,0.3223648,0.22648649,8,3.7655442,1067000,1.1417742,0.08539139,1.3429555110633373e-08,0.40230148491967255,0.694068,,,,,,,,,
,,,,,3.6857166,0.30916804,0.2260631,7,3.4529934,1068000,1.1319339,0.07632525,3.838213160634041e-09,0.40654556169322126,0.55154777,,,,,,,,,
,,,,,2.9865153,0.32411715,0.226106,7,6.5001826,1069000,1.0227422,0.0829881,-8.768809493631124e-09,0.44225791405785075,0.40889046,,,,,,,,,
,,,,,24.296518,0.3243059,0.22587976,6,5.4653077,1070000,1.1363912,0.09284957,7.0960668381303545e-09,0.36408480756602024,0.42721528,,,,,,,,,
,,,,,,,,,,,,,,,,1.9668721,0.66164005,11.588401,0.43125027,1070000,-3.9465232,0.0,6.344646,0.93843657
1000,2632.037170382911,1000,4251.934953806847,1070000,,,,,,,,,,,,,,,,,,,,
,,,,,5.1024733,0.30809653,0.22588316,8,5.3469877,1071000,1.0913758,0.08162249,-8.599385182606056e-09,0.3795288753553118,0.74645126,,,,,,,,,
,,,,,9.177671,0.31330943,0.22569367,8,5.375423,1072000,1.0742831,0.072698824,-9.78936441242695e-10,0.3986900586687751,0.6087144,,,,,,,,,
,,,,,4.7357893,0.30297568,0.22554028,7,4.856188,1073000,1.0781031,0.08625128,4.504312528297305e-09,0.3490936807711759,0.8910356,,,,,,,,,
,,,,,11.903255,0.30494794,0.22544257,7,4.8948545,1074000,1.1430963,0.07012175,1.013721339404583e-08,0.4504363381358703,1.1077849,,,,,,,,,
,,,,,5.236105,0.31139365,0.225412,6,5.16652,1075000,1.1687883,0.078164324,-3.4082768252119425e-10,0.3936625999511653,0.8800997,,,,,,,,,
,,,,,,,,,,,,,,,,1.5852178,0.63059753,10.587863,0.39356315,1075000,-4.491031,0.0,6.469812,0.9416741
1000,2592.306557148992,1000,4218.22373457823,1075000,,,,,,,,,,,,,,,,,,,,
,,,,,2.585698,0.32679793,0.2255055,8,3.9783878,1076000,1.1783332,0.06155612,5.517853423953057e-09,0.4826339642312607,0.5578816,,,,,,,,,
,,,,,4.4302387,0.32172668,0.2252811,8,3.8684554,1077000,1.2474238,0.06523325,-2.897635567933321e-09,0.43982589859792287,0.61797225,,,,,,,,,
,,,,,31.388512,0.2874941,0.22525096,7,6.3902016,1078000,1.220205,0.06334854,-6.3164625316858295e-09,0.40031273047077137,0.964765,,,,,,,,,
,,,,,41.004818,0.32354593,0.22519307,7,5.811872,1079000,1.1201226,0.065035544,1.2808479368686676e-08,0.5065053098781018,0.6634813,,,,,,,,,
,,,,,2.76927,0.3155402,0.22510386,6,6.480386,1080000,1.0964092,0.07293581,3.5388220567256213e-09,0.4203252213443491,0.7288461,,,,,,,,,
,,,,,,,,,,,,,,,,1.8233268,0.6362384,7.2559357,0.43449053,1080000,-4.2225423,0.0,6.48036,0.94026846
1000,2602.6905012970237,1000,4214.798343169534,1080000,,,,,,,,,,,,,,,,,,,,
,,,,,2.7240624,0.3273966,0.224918,8,3.8432877,1081000,1.0999204,0.067793675,-3.005246981047094e-09,0.4667909515296998,0.7065664,,,,,,,,,
,,,,,41.01973,0.3207973,0.22464025,7,11.038519,1082000,1.0787381,0.07570055,5.395602784119547e-09,0.4199902779646851,0.7403595,,,,,,,,,
,,,,,5.4377446,0.32731026,0.22453223,7,4.603198,1083000,1.1120082,0.076718725,-1.1881464160978795e-08,0.41371233795469853,0.43025294,,,,,,,,,
,,,,,7.916338,0.2979252,0.2244403,6,6.1453414,1084000,1.1326708,0.098634996,-2.223881892859936e-09,0.3060026021505871,0.75922066,,,,,,,,,
,,,,,3.8648963,0.32810894,0.22433622,6,5.1068854,1085000,1.0850742,0.07021751,-6.217742338776589e-10,0.41068288404034914,0.6257182,,,,,,,,,
,,,,,,,,,,,,,,,,2.2448125,0.6725503,9.69094,0.3903039,1085000,-3.6869633,0.0,6.32208,0.93745196
1000,2665.2075382598914,1000,4217.077929601431,1085000,,,,,,,,,,,,,,,,,,,,
,,,,,30.148296,0.3312788,0.2241638,8,6.6850114,1086000,1.0691843,0.061687,6.080314051359892e-09,0.4541196476578118,0.4774669,,,,,,,,,
,,,,,8.460979,0.31647313,0.22396445,8,4.144713,1087000,1.1664689,0.07039955,4.746485501527786e-09,0.4088249128134048,0.911361,,,,,,,,,
,,,,,71.51904,0.313475,0.22391066,7,9.4944315,1088000,1.0681596,0.08707671,-4.027970135211945e-09,0.3894264140371331,0.62487197,,,,,,,,,
,,,,,4.1042204,0.32037184,0.22387837,7,5.933969,1089000,1.0170616,0.06719727,-3.6155543057247997e-09,0.4468850361299723,0.8645015,,,,,,,,,
,,,,,2.350151,0.324645,0.22365312,6,4.31827,1090000,1.0689687,0.0708025,-3.5163247957825663e-10,0.4457423257961,0.67000914,,,,,,,,,
,,,,,,,,,,,,,,,,1.8767344,0.6581728,8.020652,0.38708648,1090000,-4.0319233,0.0,6.2957435,0.93823296
1000,2610.749992326718,1000,4269.448798749959,1090000,,,,,,,,,,,,,,,,,,,,
,,,,,4.969143,0.27358794,0.22368184,8,3.585575,1091000,1.0555023,0.059715427,1.7689890228211879e-09,0.43479204887095446,0.94467795,,,,,,,,,
,,,,,12.5797615,0.28669435,0.22369075,8,4.635965,1092000,1.1546174,0.075317636,4.307890776544809e-09,0.41094749722291557,1.0562947,,,,,,,,,
,,,,,5.6134486,0.32888758,0.223452,7,8.294343,1093000,1.1145678,0.06619796,1.4843360986560583e-08,0.3793941887223478,0.4473576,,,,,,,,,
,,,,,47.086678,0.3159387,0.22327192,7,8.971024,1094000,1.0172023,0.06803121,1.7617770936340093e-08,0.3742315497711287,0.490561,,,,,,,,,
,,,,,19.663645,0.30200168,0.22325672,6,6.8760524,1095000,1.1596628,0.07297937,-2.179123112000525e-08,0.4072063627435436,0.7412062,,,,,,,,,
,,,,,,,,,,,,,,,,1.5947069,0.624822,8.56953,0.3964453,1095000,-4.454935,0.0,6.446088,0.939325
1000,2539.3275123630287,1000,4230.348722485763,1095000,,,,,,,,,,,,,,,,,,,,
,,,,,7.0450068,0.30180773,0.2232488,8,6.023805,1096000,1.17826,0.08235568,-1.5675730537623168e-08,0.3639569357332897,0.79286075,,,,,,,,,
,,,,,6.630849,0.2991271,0.22307827,7,5.1773033,1097000,1.0860424,0.0664807,1.2114993296563625e-08,0.4446468453007221,0.86422914,,,,,,,,,
,,,,,3.6706283,0.31170776,0.22318666,7,4.09687,1098000,1.0875975,0.065248944,-1.3500917702913284e-08,0.4301696545815339,0.43007007,,,,,,,,,
,,,,,7.251163,0.29076663,0.22310758,6,4.836246,1099000,0.9632972,0.06899364,-1.0247546015307307e-08,0.36589185664973234,1.0348918,,,,,,,,,
,,,,,32.866974,0.3088544,0.22301978,6,6.449742,1100000,1.1186118,0.060271848,4.169123712927103e-09,0.40618086768109124,0.99591595,,,,,,,,,
,,,,,,,,,,,,,,,,1.8070837,0.6446515,8.890403,0.43740663,1100000,-4.24191,0.0,6.486401,0.93465745
1000,2584.5190067466483,1000,4244.871075237733,1100000,,,,,,,,,,,,,,,,,,,,
,,,,,7.2447352,0.2600417,0.22298107,8,6.8640738,1101000,1.0421935,0.07746054,1.2278615031391382e-09,0.3807832053476946,1.7392635,,,,,,,,,
,,,,,3.359045,0.31253582,0.22273193,7,9.043824,1102000,1.0861572,0.057737593,-5.9872254496440295e-09,0.39801034473125063,0.88547313,,,,,,,,,
,,,,,4.7442703,0.31896445,0.22270341,7,4.418255,1103000,1.2022656,0.0694322,1.3910408597439528e-08,0.4137616092215426,0.7286153,,,,,,,,,
,,,,,16.60677,0.32906333,0.22267254,6,3.3431664,1104000,1.0982856,0.069067284,-1.94739259313792e-08,0.4548152615696901,0.36329997,,,,,,,,,
,,,,,2.642435,0.30463034,0.22239365,6,5.1222324,1105000,1.1338601,0.07210938,2.4539127480238677e-08,0.44187399170190306,0.49951574,,,,,,,,,
,,,,,,,,,,,,,,,,2.3916512,0.6937298,9.561523,0.39576524,1105000,-3.7613654,0.0,6.548782,0.93293756
1000,2545.0583172400334,1000,4142.238180381666,1105000,,,,,,,,,,,,,,,,,,,,
,,,,,4.7490525,0.3314517,0.22219414,8,8.014186,1106000,1.1747237,0.07047569,1.7852522432804108e-08,0.409445054364837,0.33760828,,,,,,,,,
,,,,,4.400589,0.30186844,0.22202611,8,5.3026443,1107000,1.1350664,0.08298033,-1.0447896784171463e-08,0.34440591378921154,0.7932913,,,,,,,,,
,,,,,3.5578446,0.30044153,0.222122,7,4.7272096,1108000,1.1644197,0.08335905,1.0906685929512605e-08,0.41638424627039294,0.8101448,,,,,,,,,
,,,,,6.618063,0.30475703,0.22187799,7,6.7468433,1109000,1.1835511,0.0753969,-2.289274561917409e-09,0.3804220509151008,0.789277,,,,,,,,,
,,,,,2.7294345,0.3150003,0.22194657,6,4.779684,1110000,1.0746281,0.063272186,-4.213186912238598e-09,0.39830407975947085,0.6402834,,,,,,,,,
,,,,,,,,,,,,,,,,1.8518046,0.6506522,8.699392,0.37943608,1110000,-4.100597,0.0,6.331838,0.9329465
1000,2542.0334772933434,1000,4202.179457609504,1110000,,,,,,,,,,,,,,,,,,,,
,,,,,58.05424,0.31965077,0.22178073,8,7.0831757,1111000,1.0810417,0.0647197,7.079914212226868e-09,0.4067786555761457,0.38233116,,,,,,,,,
,,,,,64.03927,0.30834606,0.22174904,8,8.728123,1112000,1.197083,0.064877,9.642099030315876e-11,0.4152614666417929,0.6690499,,,,,,,,,
,,,,,38.47879,0.31957793,0.22163606,7,9.243937,1113000,1.1826662,0.086423695,6.558198947459459e-09,0.295637397754228,0.69689286,,,,,,,,,
,,,,,10.613754,0.2841404,0.22148009,7,4.3972955,1114000,1.107073,0.083801,1.676936517469585e-08,0.32868645372098493,1.1644301,,,,,,,,,
,,,,,21.056149,0.30585787,0.22155112,6,7.3463006,1115000,1.1613345,0.06841824,-1.8419406842440366e-08,0.43319414805539813,0.47132972,,,,,,,,,
,,,,,,,,,,,,,,,,1.9323272,0.6528456,11.522586,0.40727913,1115000,-4.132143,0.0,6.4717493,0.93379986
1000,2400.342985345379,1000,4118.842108103981,1115000,,,,,,,,,,,,,,,,,,,,
,,,,,17.535145,0.3257278,0.22166671,8,3.9706576,1116000,1.1234789,0.057430115,2.0553474314510822e-08,0.47625987261857666,0.36238393,,,,,,,,,
,,,,,4.448542,0.3022668,0.22177233,8,5.9882393,1117000,1.1291552,0.084517166,-6.963644409552217e-09,0.3830535582218983,0.7837367,,,,,,,,,
,,,,,15.903095,0.29883844,0.22167492,7,5.199738,1118000,1.1786782,0.081534356,-1.235945092048496e-08,0.3672127492121917,0.645136,,,,,,,,,
,,,,,2.919123,0.30966255,0.2216055,7,2.8822594,1119000,1.1815917,0.05673924,-1.9957311451435088e-08,0.544281631846165,0.42916408,,,,,,,,,
,,,,,3.424785,0.30861634,0.22167875,6,7.2805614,1120000,1.0785689,0.072467364,-4.1148159652948375e-09,0.3896971285655948,0.66274655,,,,,,,,,
,,,,,,,,,,,,,,,,2.2396533,0.6634867,10.063656,0.36944965,1120000,-3.7588477,0.0,6.367951,0.9281204
1000,2658.9821536425475,1000,4174.983680367123,1120000,,,,,,,,,,,,,,,,,,,,
,,,,,57.713978,0.15964998,0.22169377,8,7.3148437,1121000,1.0265435,0.07407032,-3.3359101507812737e-09,0.35695595669843294,2.528372,,,,,,,,,
,,,,,3.8325663,0.31272063,0.22149208,8,5.47152,1122000,1.0792309,0.069931984,1.1732481652870774e-08,0.4513036619023169,0.542219,,,,,,,,,
,,,,,9.081014,0.27562445,0.22154126,7,5.8697486,1123000,1.0647796,0.076309025,-8.911709301173687e-09,0.3318547489408611,1.2423733,,,,,,,,,
,,,,,2.6531053,0.3224894,0.22154164,7,8.122696,1124000,1.120968,0.065616995,1.0472249414306133e-09,0.4413240960156485,0.572216,,,,,,,,,
,,,,,9.460869,0.30741277,0.22137293,6,4.957709,1125000,0.998228,0.082988314,1.4648840078734793e-08,0.33602414965535005,0.5651264,,,,,,,,,
,,,,,,,,,,,,,,,,1.8391812,0.6343262,14.113664,0.4057824,1125000,-4.1898146,0.0,6.4347787,0.9327634
1000,2469.594300750482,1000,3875.7420114409915,1125000,,,,,,,,,,,,,,,,,,,,
,,,,,19.799347,0.29194888,0.22128783,8,4.712605,1126000,1.0222529,0.06462708,-1.2927732313983142e-08,0.4493179671697382,0.9554801,,,,,,,,,
,,,,,2.5682287,0.31130216,0.2211661,8,6.0869265,1127000,1.131972,0.06625772,-2.0613224478438496e-08,0.41310113904559753,0.24325867,,,,,,,,,
,,,,,19.80814,0.29239112,0.22114809,7,4.182987,1128000,1.1047969,0.07424971,-7.699141860939563e-09,0.4205247522993914,0.9160215,,,,,,,,,
,,,,,6.3408756,0.31077555,0.22116405,7,5.794304,1129000,1.1066785,0.06457452,1.176656223833561e-08,0.47765911248557996,0.29755107,,,,,,,,,
,,,,,22.640352,0.26716143,0.22112611,6,7.47951,1130000,1.153794,0.080426656,4.621360858436674e-09,0.3510431116997107,0.8437721,,,,,,,,,
,,,,,,,,,,,,,,,,1.7861747,0.6168357,20.249447,0.37157133,1130000,-4.23022,0.0,6.3879666,0.92509025
1000,2602.630317685288,1000,4270.575405062805,1130000,,,,,,,,,,,,,,,,,,,,
,,,,,4.761651,0.2767908,0.22107667,8,3.2021801,1131000,1.3180332,0.08856534,-1.5271740267053245e-08,0.362108554345817,0.60600734,,,,,,,,,
,,,,,4.047811,0.25997037,0.22087151,8,9.549287,1132000,1.0698143,0.06010622,4.119487130083144e-09,0.41627944258910565,1.0990902,,,,,,,,,
,,,,,9.094194,0.27132544,0.22083886,7,4.3372664,1133000,1.1227497,0.08628485,-4.618894308805466e-09,0.39276351554029154,0.73336446,,,,,,,,,
,,,,,3.5286732,0.27452046,0.22075729,7,6.4665713,1134000,0.9775689,0.073640384,-1.932785380631685e-09,0.3664864767090498,0.5339437,,,,,,,,,
,,,,,5.1594625,0.2877272,0.22065248,6,6.8582983,1135000,1.2406117,0.08546013,-8.882605470716954e-09,0.41162084804264565,0.37318078,,,,,,,,,
,,,,,,,,,,,,,,,,2.0306392,0.62494254,11.789222,0.4133112,1135000,-4.1044493,0.0,6.5484,0.93804383
1000,2604.2181338675864,1000,4184.813594893598,1135000,,,,,,,,,,,,,,,,,,,,
,,,,,3.2396636,0.27893266,0.22056167,8,8.517082,1136000,1.0571584,0.0706928,1.164973946288228e-08,0.38692189240309177,0.78420085,,,,,,,,,
,,,,,3.1902075,0.26827547,0.22055948,8,4.55171,1137000,1.008216,0.068507545,2.9341725166887044e-08,0.42711970201178573,1.1389489,,,,,,,,,
,,,,,8.092358,0.23129484,0.2205842,7,6.8034463,1138000,1.0082803,0.06603179,-5.589448846876621e-09,0.3661017994522206,1.5955025,,,,,,,,,
,,,,,26.512276,0.26308987,0.2205144,7,8.898443,1139000,1.1903261,0.06843052,-1.0566087439656258e-08,0.3712029873079361,1.3306419,,,,,,,,,
,,,,,3.4172769,0.29519516,0.2203754,6,5.7031083,1140000,1.0044519,0.074098654,1.3660595868714154e-08,0.43083572381621443,0.66673267,,,,,,,,,
,,,,,,,,,,,,,,,,1.8854748,0.6277713,8.144652,0.41426006,1140000,-3.8479204,0.0,6.147655,0.9292605
1000,2599.245686286097,1000,4219.332293762523,1140000,,,,,,,,,,,,,,,,,,,,
,,,,,6.8085213,0.25961006,0.22028266,8,8.496009,1141000,1.0382358,0.062052466,-1.4334102161228657e-08,0.40763428639307936,0.9335821,,,,,,,,,
,,,,,8.055304,0.29473996,0.2201079,7,5.977978,1142000,1.0383836,0.07398174,6.267742719501257e-09,0.38886204945889613,0.6533614,,,,,,,,,
,,,,,45.220642,0.2779409,0.21997897,7,8.5212145,1143000,1.0009481,0.053209625,-1.9275466911494733e-09,0.517407527365426,0.63050467,,,,,,,,,
,,,,,50.152798,0.27852362,0.21990548,6,11.22174,1144000,1.0319518,0.059878174,-8.38364940136671e-09,0.40885286521059977,0.7077037,,,,,,,,,
,,,,,13.32638,0.3124886,0.21986836,6,5.42883,1145000,1.0616776,0.08417121,-2.102181315422058e-08,0.3970148486432868,0.5252744,,,,,,,,,
,,,,,,,,,,,,,,,,1.679902,0.6177741,9.014333,0.39836416,1145000,-4.2702227,0.0,6.3484883,0.93698716
1000,2608.079495576055,1000,4215.505551357923,1145000,,,,,,,,,,,,,,,,,,,,
,,,,,22.373543,0.08709868,0.21965325,8,5.6029887,1146000,1.0557398,0.07293929,-2.724489604588598e-09,0.3652408262595128,1.9016047,,,,,,,,,
,,,,,7.4196405,0.28139904,0.21972299,7,4.338106,1147000,1.0297645,0.060427114,2.018106897594407e-09,0.4304284239965973,0.95242906,,,,,,,,,
,,,,,6.8598614,0.26575208,0.21982436,7,3.705141,1148000,0.9874231,0.080800995,9.639188647270202e-10,0.3596037175423679,1.0750115,,,,,,,,,
,,,,,46.575363,0.3066862,0.2197643,6,6.588459,1149000,1.0194545,0.056297638,6.392045179381966e-09,0.45118079829175584,0.5065712,,,,,,,,,
,,,,,105.98044,0.27232006,0.2197856,6,8.17912,1150000,1.1200606,0.091655105,8.013448677957057e-09,0.2996332534463093,1.0711061,,,,,,,,,
,,,,,,,,,,,,,,,,1.6414484,0.5983324,8.713427,0.40102386,1150000,-4.2810135,0.0,6.3234863,0.9354905
1000,2612.624859237317,1000,4290.735995653416,1150000,,,,,,,,,,,,,,,,,,,,
,,,,,29.704102,0.28936642,0.2197506,8,6.606656,1151000,0.9675563,0.059116356,1.803738996386528e-09,0.4963615254864394,0.5172404,,,,,,,,,
,,,,,4.526842,0.28055704,0.21975629,8,4.560077,1152000,0.96444273,0.07312379,1.1964468285441399e-08,0.37952176800340204,0.76913035,,,,,,,,,
,,,,,11.422185,0.30567876,0.2197155,7,3.9060845,1153000,1.0059319,0.082770005,2.1635278244502843e-09,0.402807345503304,0.6806001,,,,,,,,,
,,,,,62.53677,0.291923,0.21944751,7,7.6937118,1154000,1.0697783,0.06268128,4.836834705201909e-09,0.4369459741525622,0.675536,,,,,,,,,
,,,,,25.607817,0.29137558,0.2193225,6,5.641659,1155000,1.0917741,0.06986829,-1.38196395482737e-08,0.42011335018864293,0.55526483,,,,,,,,,
,,,,,,,,,,,,,,,,1.6851841,0.6103966,12.948689,0.42862555,1155000,-4.2669578,0.0,6.3807673,0.92617697
1000,2654.756096072012,1000,4243.782617198091,1155000,,,,,,,,,,,,,,,,,,,,
,,,,,11.317637,0.28847098,0.21924935,8,7.5295515,1156000,1.1664134,0.064378045,1.4807792467763648e-09,0.41150730706167177,0.483501,,,,,,,,,
,,,,,5.4575744,0.28029662,0.21923538,8,4.2075076,1157000,1.1316886,0.07407942,1.20578333735466e-08,0.3885141806575461,0.9362861,,,,,,,,,
,,,,,2.7631106,0.31490657,0.21915944,7,3.8454757,1158000,0.98125106,0.06920937,5.611072992905974e-09,0.4259973104939128,0.390609,,,,,,,,,
,,,,,23.905022,0.3003769,0.21924062,7,6.9611945,1159000,1.1078621,0.06905512,9.149080142378807e-10,0.3980569293083824,0.60661644,,,,,,,,,
,,,,,24.591908,0.30403724,0.21935157,6,4.339505,1160000,1.1327177,0.07372806,4.99869929626584e-09,0.3901769980324787,0.8305418,,,,,,,,,
,,,,,,,,,,,,,,,,1.7034429,0.59834474,9.826009,0.40162766,1160000,-4.023875,0.0,6.1289454,0.91749984
1000,2621.1050781013028,1000,4336.105161581083,1160000,,,,,,,,,,,,,,,,,,,,
,,,,,18.053074,0.21905789,0.21927212,8,6.620793,1161000,1.1843781,0.11217867,-7.811933755874634e-09,0.2239049473529264,1.6557983,,,,,,,,,
,,,,,9.097402,-0.11396525,0.21933873,8,13.173553,1162000,0.87869245,0.06906406,2.067405148409307e-09,0.3140834052659289,1.6770366,,,,,,,,,
,,,,,2.6109428,0.28377035,0.21934229,7,7.499712,1163000,1.2033256,0.09108943,-6.281508831307292e-09,0.32221136047801774,1.0268389,,,,,,,,,
,,,,,60.08335,0.30055717,0.21919318,7,5.939786,1164000,0.8955979,0.053645004,4.917390469927341e-09,0.4736036753857527,0.5099756,,,,,,,,,
,,,,,2.7849271,0.31211242,0.21933544,6,4.5484242,1165000,1.1542922,0.058622785,8.26692848931998e-09,0.44640098819313273,0.45988646,,,,,,,,,
,,,,,,,,,,,,,,,,1.7591828,0.6132229,8.17639,0.40662485,1165000,-4.0092573,0.0,6.1750646,0.91556466
1000,2590.70927409578,1000,4242.872354698475,1165000,,,,,,,,,,,,,,,,,,,,
,,,,,8.587927,0.28876957,0.21934533,8,7.6184225,1166000,0.97468585,0.09187412,-1.3022567145526409e-08,0.3018415820610004,0.88876975,,,,,,,,,
,,,,,47.52068,0.29892448,0.21923128,8,3.875764,1167000,1.0273075,0.110227264,-9.466079063713551e-09,0.28045533497729164,0.8137359,,,,,,,,,
,,,,,15.8573,0.31778187,0.21924078,7,5.316289,1168000,1.0302297,0.083822995,-1.3601929822470993e-09,0.3701700711933739,0.4900102,,,,,,,,,
,,,,,2.856862,0.2930777,0.21918277,7,4.4724555,1169000,1.020682,0.07052249,-1.7011625459417702e-09,0.3818367801485774,0.9006677,,,,,,,,,
,,,,,3.385177,0.3091275,0.2191393,6,4.3253307,1170000,1.089851,0.060488734,4.3578911572694776e-09,0.4684759549077323,0.647999,,,,,,,,,
,,,,,,,,,,,,,,,,1.9273413,0.62243503,7.8393784,0.36095428,1170000,-3.564962,0.0,5.8532577,0.9028102
1000,2586.7171940230924,1000,4202.071184632676,1170000,,,,,,,,,,,,,,,,,,,,
,,,,,101.73012,0.31034258,0.2189919,8,4.696889,1171000,1.0443989,0.07278941,4.785368219017983e-09,0.3830365784989039,0.41987145,,,,,,,,,
,,,,,19.250866,0.11838332,0.21903232,8,6.4581375,1172000,1.0513611,0.08051448,-1.7119520634878428e-08,0.3592653158514453,1.7670535,,,,,,,,,
,,,,,84.15135,0.29373083,0.2190037,7,9.857053,1173000,1.0788956,0.08408563,3.4674740163609384e-08,0.3364501721023515,1.0006984,,,,,,,,,
,,,,,9.004907,0.305119,0.21901537,7,5.3579664,1174000,1.0284592,0.06642609,-5.545443855226039e-10,0.4629621614588908,0.75655895,,,,,,,,,
,,,,,41.74122,0.2867619,0.2188239,6,6.7265024,1175000,1.0121585,0.06690538,-8.48434865474701e-10,0.428333545602946,0.8871573,,,,,,,,,
,,,,,,,,,,,,,,,,1.26959,0.5724979,9.211345,0.39465854,1175000,-4.37189,0.0,6.0361385,0.92346543
1000,2595.3117184095804,1000,4205.3369363192005,1175000,,,,,,,,,,,,,,,,,,,,
,,,,,24.663887,0.31160238,0.21878245,9,7.1239595,1176000,1.0172416,0.056058683,-5.920068360865116e-09,0.46783366967205486,0.5922454,,,,,,,,,
,,,,,47.512894,0.3074031,0.21847615,8,8.556282,1177000,0.98565906,0.056314092,6.0508609749376776e-09,0.42582653308374635,0.845136,,,,,,,,,
,,,,,17.758947,0.28328094,0.21833739,7,3.5556798,1178000,1.0957357,0.06672086,5.877023795619607e-09,0.41524378140798146,1.3493387,,,,,,,,,
,,,,,68.91472,0.31013748,0.21818198,7,10.104173,1179000,1.0535439,0.06430942,-2.6472844183444977e-08,0.41615589557219,0.7219144,,,,,,,,,
,,,,,4.8676004,0.31549552,0.21820082,6,4.4584355,1180000,1.0569292,0.08030592,-2.34867911785841e-09,0.39961108734432876,0.6305596,,,,,,,,,
,,,,,,,,,,,,,,,,1.8294896,0.6229076,9.5732155,0.3912524,1180000,-3.8113282,0.0,6.0320697,0.9135872
1000,2602.8427103528265,1000,4265.442454319399,1180000,,,,,,,,,,,,,,,,,,,,
,,,,,14.958247,0.31158772,0.21813989,8,5.944837,1181000,0.9837424,0.068765976,4.136818461120128e-09,0.38060081544862906,0.6524895,,,,,,,,,
,,,,,6.036171,0.2594461,0.21818492,8,5.2336216,1182000,1.0976382,0.08424751,9.997883353207727e-09,0.3429002348157619,1.7977871,,,,,,,,,
,,,,,6.237692,0.30738828,0.21817556,7,4.4890223,1183000,1.0480217,0.06646277,1.3484997907653451e-08,0.4355696267490579,0.668172,,,,,,,,,
,,,,,69.68145,0.31209704,0.21805957,7,6.5672984,1184000,1.1054907,0.055177223,-1.4523277059197426e-08,0.44470642876555433,0.60055256,,,,,,,,,
,,,,,5.461299,0.30550367,0.21817899,6,4.835332,1185000,0.9596599,0.06312776,-4.232202627463266e-09,0.45186809534794053,0.63781947,,,,,,,,,
,,,,,,,,,,,,,,,,1.3107315,0.58495516,10.95352,0.42919654,1185000,-4.1261373,0.0,5.866065,0.8959067
1000,2512.1023318176262,1000,4231.476519651636,1185000,,,,,,,,,,,,,,,,,,,,
,,,,,14.318409,0.29281953,0.21829632,8,3.5975447,1186000,1.0575036,0.061754927,1.5061697922646998e-08,0.44918307722945966,0.6978966,,,,,,,,,
,,,,,19.784554,0.31455284,0.21830447,8,4.9332676,1187000,1.1553202,0.06998917,-7.286726031452417e-10,0.4421289916619551,0.55504054,,,,,,,,,
,,,,,5.902262,0.25826785,0.21829611,7,6.809618,1188000,1.091289,0.0651703,3.7025893107056617e-09,0.39483463750125675,0.82004833,,,,,,,,,
,,,,,31.666895,0.31495228,0.21833459,7,5.3405943,1189000,1.116594,0.06549117,-4.876688763033598e-09,0.4178039879189003,0.37691876,,,,,,,,,
