raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
2.249067165394081e-06,1988,0.5,1.0,0.5,1.0,1024.0,1.1688035073120773e-07,1024.0,1.0
3.134229245915776e-06,1988,0.5,1.0,0.5,1.0,1024.0,2.1628561341913155e-07,1024.0,1.0
2.9804939458699664e-06,1989,0.5,1.0,0.5,1.0,1024.0,1.8172210047850967e-07,1024.0,1.0
2.7675159799400717e-06,1989,0.5,1.0,0.5,1.0,1024.0,1.7362950188726245e-07,1024.0,1.0
3.4689119274844415e-06,1989,0.5,1.0,0.5,1.0,1024.0,2.442317281747819e-07,1024.0,1.0
3.5339417081559077e-06,1989,0.5,1.0,0.5,1.0,1024.0,2.467338049427781e-07,1024.0,1.0
3.5400637443672167e-06,1990,0.5,1.0,0.5,1.0,1024.0,2.3882057575974613e-07,1024.0,1.0
2.659836354723666e-06,1990,0.5,1.0,0.5,1.0,1024.0,1.5436540934388177e-07,1024.0,1.0
2.2502858882944565e-06,1990,0.5,1.0,0.5,1.0,1024.0,1.1810277555923676e-07,1024.0,1.0
4.991813511878718e-06,1990,0.5,1.0,0.5,1.0,1024.0,4.043385501972807e-07,1024.0,1.0
3.6981564335292205e-06,1991,0.5,1.0,0.5,1.0,1024.0,2.7600148655437806e-07,1024.0,1.0
6.0419488363550045e-06,1991,0.5,1.0,0.5,1.0,1024.0,5.53124834823393e-07,1024.0,1.0
5.891642558708554e-06,1991,0.5,1.0,0.5,1.0,1024.0,5.681538937096775e-07,1024.0,1.0
3.792559255089145e-06,1991,0.5,1.0,0.5,1.0,1024.0,2.748409428932064e-07,1024.0,1.0
2.2114418243290856e-06,1992,0.5,1.0,0.5,1.0,1024.0,1.1827683721321591e-07,1024.0,1.0
4.151218490733299e-06,1992,0.5,1.0,0.5,1.0,1024.0,3.0709043130627833e-07,1024.0,1.0
4.063973847223679e-06,1992,0.5,1.0,0.5,1.0,1024.0,2.9411239665932953e-07,1024.0,1.0
3.736668986675795e-06,1992,0.5,1.0,0.5,1.0,1024.0,2.806569341373688e-07,1024.0,1.0
2.9548202746809693e-06,1993,0.5,1.0,0.5,1.0,1024.0,1.920201810889921e-07,1024.0,1.0
1.8693224319576984e-06,1993,0.5,1.0,0.5,1.0,1024.0,8.504119364260987e-08,1024.0,1.0
2.774259428406367e-06,1993,0.5,1.0,0.5,1.0,1024.0,1.6664679947098193e-07,1024.0,1.0
2.2813721898273798e-06,1993,0.5,1.0,0.5,1.0,1024.0,1.208966438071002e-07,1024.0,1.0
2.239518380520167e-06,1994,0.5,1.0,0.5,1.0,1024.0,1.2072177923982963e-07,1024.0,1.0
1.9116989733447554e-06,1994,0.5,1.0,0.5,1.0,1024.0,8.795157668828324e-08,1024.0,1.0
2.3433406113326782e-06,1994,0.5,1.0,0.5,1.0,1024.0,1.3038379620411433e-07,1024.0,1.0
3.6513795294013107e-06,1994,0.5,1.0,0.5,1.0,1024.0,2.5482614773864043e-07,1024.0,1.0
3.8130128814373165e-06,1995,0.5,1.0,0.5,1.0,1024.0,2.6588628543322557e-07,1024.0,1.0
2.633028088894207e-06,1995,0.5,1.0,0.5,1.0,1024.0,1.5640145534234762e-07,1024.0,1.0
1.926216327774455e-06,1995,0.5,1.0,0.5,1.0,1024.0,1.0511966763715463e-07,1024.0,1.0
3.5393450161791407e-06,1995,0.5,1.0,0.5,1.0,1024.0,2.446397786570742e-07,1024.0,1.0
3.932735125999898e-06,1996,0.5,1.0,0.5,1.0,1024.0,2.8683703590104415e-07,1024.0,1.0
2.554165575929801e-06,1996,0.5,1.0,0.5,1.0,1024.0,1.5750623560961685e-07,1024.0,1.0
3.6789856494579e-06,1996,0.5,1.0,0.5,1.0,1024.0,2.612283935832238e-07,1024.0,1.0
2.74282751888677e-06,1996,0.5,1.0,0.5,1.0,1024.0,1.716505835247517e-07,1024.0,1.0
2.4983028197311796e-06,1997,0.5,1.0,0.5,1.0,1024.0,1.428985996199117e-07,1024.0,1.0
3.21284187521087e-06,1997,0.5,1.0,0.5,1.0,1024.0,2.0919402743402316e-07,1024.0,1.0
5.013540430809371e-06,1997,0.5,1.0,0.5,1.0,1024.0,4.2213133610857767e-07,1024.0,1.0
1.7826175735535799e-06,1997,0.5,1.0,0.5,1.0,1024.0,8.160698428127944e-08,1024.0,1.0
3.6016244848724455e-06,1998,0.5,1.0,0.5,1.0,1024.0,2.727941250668664e-07,1024.0,1.0
2.680280204003793e-06,1998,0.5,1.0,0.5,1.0,1024.0,1.635603439353872e-07,1024.0,1.0
2.7802461772807874e-06,1998,0.5,1.0,0.5,1.0,1024.0,1.7479378300322423e-07,1024.0,1.0
3.722642304637702e-06,1998,0.5,1.0,0.5,1.0,1024.0,2.8007067953694786e-07,1024.0,1.0
2.028129074460594e-06,1999,0.5,1.0,0.5,1.0,1024.0,9.790481669824658e-08,1024.0,1.0
4.437672032508999e-06,1999,0.5,1.0,0.5,1.0,1024.0,3.574203901735018e-07,1024.0,1.0
8.080322004389018e-06,1999,0.5,1.0,0.5,1.0,1024.0,9.37146694468538e-07,1024.0,1.0
1.1105239536846057e-05,1999,0.5,1.0,0.5,1.0,1024.0,1.242535518031218e-06,1024.0,1.0
3.5295038287586067e-06,2000,0.5,1.0,0.5,1.0,1024.0,2.558639380367822e-07,1024.0,1.0
1.7166381439892575e-05,2000,0.5,1.0,0.5,1.0,1024.0,2.0736683836730663e-06,1024.0,1.0
3.693288817885332e-06,2000,0.5,1.0,0.5,1.0,1024.0,2.768709919109824e-07,1024.0,1.0
2.646764914970845e-05,2000,0.5,1.0,0.5,1.0,1024.0,3.948675384890521e-06,1024.0,1.0
3.7309359868231695e-06,2001,0.5,1.0,0.5,1.0,1024.0,2.7332589525030926e-07,1024.0,1.0
2.7021767436963273e-06,2001,0.5,1.0,0.5,1.0,1024.0,1.5541290565579402e-07,1024.0,1.0
3.2617424494674196e-06,2001,0.5,1.0,0.5,1.0,1024.0,2.3275586613635824e-07,1024.0,1.0
3.699171429616399e-06,2001,0.5,1.0,0.5,1.0,1024.0,2.751849024207331e-07,1024.0,1.0
3.373282652319176e-06,2002,0.5,1.0,0.5,1.0,1024.0,2.5388538915649406e-07,1024.0,1.0
6.282647063926561e-06,2002,0.5,1.0,0.5,1.0,1024.0,5.956604809398414e-07,1024.0,1.0
2.300815140188206e-06,2002,0.5,1.0,0.5,1.0,1024.0,1.423154856183828e-07,1024.0,1.0
2.425548700557556e-06,2002,0.5,1.0,0.5,1.0,1024.0,1.5285054644209595e-07,1024.0,1.0
2.6989296202373225e-06,2003,0.5,1.0,0.5,1.0,1024.0,1.8410631241749797e-07,1024.0,1.0
5.9729172789957374e-06,2003,0.5,1.0,0.5,1.0,1024.0,5.840488483954687e-07,1024.0,1.0
4.401278602017555e-06,2003,0.5,1.0,0.5,1.0,1024.0,3.998783313363674e-07,1024.0,1.0
1.795227944967337e-06,2003,0.5,1.0,0.5,1.0,1024.0,9.639139619821435e-08,1024.0,1.0
3.52342408405093e-06,2004,0.5,1.0,0.5,1.0,1024.0,2.681280761862581e-07,1024.0,1.0
2.5028946311067557e-06,2004,0.5,1.0,0.5,1.0,1024.0,1.4115234137079824e-07,1024.0,1.0
3.3861726933537284e-06,2004,0.5,1.0,0.5,1.0,1024.0,2.274108368283123e-07,1024.0,1.0
4.467971848498564e-06,2004,0.5,1.0,0.5,1.0,1024.0,3.3572817415006284e-07,1024.0,1.0
7.689503945584875e-06,2005,0.5,1.0,0.5,1.0,1024.0,7.254517413457506e-07,1024.0,1.0
7.97157917986624e-06,2005,0.5,1.0,0.5,1.0,1024.0,7.644390507266507e-07,1024.0,1.0
2.8058486805093708e-06,2005,0.5,1.0,0.5,1.0,1024.0,1.636206263810891e-07,1024.0,1.0
5.609409981843783e-06,2005,0.5,1.0,0.5,1.0,1024.0,4.877726382801484e-07,1024.0,1.0
6.919866791577078e-06,2006,0.5,1.0,0.5,1.0,1024.0,6.289139946602518e-07,1024.0,1.0
3.554966269803117e-06,2006,0.5,1.0,0.5,1.0,1024.0,2.634223790209944e-07,1024.0,1.0
3.3286264624621253e-06,2006,0.5,1.0,0.5,1.0,1024.0,2.2176563163611718e-07,1024.0,1.0
2.8929384825460147e-06,2006,0.5,1.0,0.5,1.0,1024.0,1.905642363908555e-07,1024.0,1.0
3.927066700271098e-06,2007,0.5,1.0,0.5,1.0,1024.0,2.807852581554471e-07,1024.0,1.0
3.3608803278184496e-06,2007,0.5,1.0,0.5,1.0,1024.0,2.429439405204903e-07,1024.0,1.0
3.831867616099771e-06,2007,0.5,1.0,0.5,1.0,1024.0,2.771157028291782e-07,1024.0,1.0
3.2171619750442915e-06,2007,0.5,1.0,0.5,1.0,1024.0,2.0546927714804042e-07,1024.0,1.0
3.6479173104453366e-06,2008,0.5,1.0,0.5,1.0,1024.0,2.672126981906331e-07,1024.0,1.0
4.3801182982861064e-06,2008,0.5,1.0,0.5,1.0,1024.0,3.35143113261438e-07,1024.0,1.0
2.41615271079354e-06,2008,0.5,1.0,0.5,1.0,1024.0,1.3672764964667294e-07,1024.0,1.0
3.1363060770672746e-06,2008,0.5,1.0,0.5,1.0,1024.0,2.0069614947715309e-07,1024.0,1.0
3.814141109614866e-06,2009,0.5,1.0,0.5,1.0,1024.0,2.67863072167529e-07,1024.0,1.0
2.604936753414222e-06,2009,0.5,1.0,0.5,1.0,1024.0,1.5686639187606488e-07,1024.0,1.0
2.8406211640685797e-06,2009,0.5,1.0,0.5,1.0,1024.0,1.7531860407871136e-07,1024.0,1.0
2.2409612938645296e-06,2009,0.5,1.0,0.5,1.0,1024.0,1.1478506678486156e-07,1024.0,1.0
5.49187734577572e-06,2010,0.5,1.0,0.5,1.0,1024.0,4.3485104583851353e-07,1024.0,1.0
3.227014758522273e-06,2010,0.5,1.0,0.5,1.0,1024.0,2.1786317461192084e-07,1024.0,1.0
3.1756524094816996e-06,2010,0.5,1.0,0.5,1.0,1024.0,2.0523438593045285e-07,1024.0,1.0
3.5325047065271065e-06,2010,0.5,1.0,0.5,1.0,1024.0,2.466764499331475e-07,1024.0,1.0
2.5482295313850045e-06,2011,0.5,1.0,0.5,1.0,1024.0,1.426657547654031e-07,1024.0,1.0
2.693428996281e-06,2011,0.5,1.0,0.5,1.0,1024.0,1.6123283330671256e-07,1024.0,1.0
4.49029994342709e-06,2011,0.5,1.0,0.5,1.0,1024.0,3.400340347070596e-07,1024.0,1.0
4.545150204648962e-06,2011,0.5,1.0,0.5,1.0,1024.0,3.3916461461558356e-07,1024.0,1.0
2.320803332622745e-06,2012,0.5,1.0,0.5,1.0,1024.0,1.2828706985601457e-07,1024.0,1.0
2.164496208933997e-06,2012,0.5,1.0,0.5,1.0,1024.0,1.0849826992398448e-07,1024.0,1.0
2.393759814367513e-06,2012,0.5,1.0,0.5,1.0,1024.0,1.353881202703633e-07,1024.0,1.0
2.454245304761571e-06,2012,0.5,1.0,0.5,1.0,1024.0,1.396959703470202e-07,1024.0,1.0
2.7982382562186103e-06,2013,0.5,1.0,0.5,1.0,1024.0,1.6618012921298941e-07,1024.0,1.0
2.7303517526888754e-06,2013,0.5,1.0,0.5,1.0,1024.0,1.6815765491173806e-07,1024.0,1.0
2.579749889264349e-06,2013,0.5,1.0,0.5,1.0,1024.0,1.5261741737049306e-07,1024.0,1.0
2.464888439135393e-06,2013,0.5,1.0,0.5,1.0,1024.0,1.3719292724090337e-07,1024.0,1.0
3.579768872441491e-06,2014,0.5,1.0,0.5,1.0,1024.0,2.40159096165371e-07,1024.0,1.0
2.1118592030688887e-06,2014,0.5,1.0,0.5,1.0,1024.0,1.082073737279643e-07,1024.0,1.0
3.873875357385259e-06,2014,0.5,1.0,0.5,1.0,1024.0,2.7316193040860526e-07,1024.0,1.0
2.0472930373216514e-06,2014,0.5,1.0,0.5,1.0,1024.0,1.0197915401022328e-07,1024.0,1.0
3.734998699655989e-06,2015,0.5,1.0,0.5,1.0,1024.0,2.521506132779905e-07,1024.0,1.0
2.643238531163661e-06,2015,0.5,1.0,0.5,1.0,1024.0,1.6646664846575732e-07,1024.0,1.0
4.068312591698486e-06,2015,0.5,1.0,0.5,1.0,1024.0,3.099970626863069e-07,1024.0,1.0
1.9571057237044442e-06,2015,0.5,1.0,0.5,1.0,1024.0,9.481964013957622e-08,1024.0,1.0
1.1194804756087251e-05,2016,0.5,1.0,0.5,1.0,1024.0,1.1363251815055264e-06,1024.0,1.0
3.287180334154982e-06,2016,0.5,1.0,0.5,1.0,1024.0,2.2152987355639198e-07,1024.0,1.0
2.104326995322481e-06,2016,0.5,1.0,0.5,1.0,1024.0,1.0046611720326837e-07,1024.0,1.0
4.918678314425051e-06,2016,0.5,1.0,0.5,1.0,1024.0,3.81125630610768e-07,1024.0,1.0
2.737156364673865e-06,2017,0.5,1.0,0.5,1.0,1024.0,1.6513206446688855e-07,1024.0,1.0
2.9961274776724167e-06,2017,0.5,1.0,0.5,1.0,1024.0,1.9568864217944792e-07,1024.0,1.0
1.6854387467901688e-06,2017,0.5,1.0,0.5,1.0,1024.0,7.037283467070665e-08,1024.0,1.0
3.537942575349007e-06,2017,0.5,1.0,0.5,1.0,1024.0,2.538880323754711e-07,1024.0,1.0
2.891835265472764e-06,2018,0.5,1.0,0.5,1.0,1024.0,1.8835433479580388e-07,1024.0,1.0
3.727854618773563e-06,2018,0.5,1.0,0.5,1.0,1024.0,2.6553499310466577e-07,1024.0,1.0
3.5674481750902487e-06,2018,0.5,1.0,0.5,1.0,1024.0,2.4766643491602736e-07,1024.0,1.0
3.694428187372978e-06,2018,0.5,1.0,0.5,1.0,1024.0,2.5639795353527006e-07,1024.0,1.0
4.252862254361389e-06,2019,0.5,1.0,0.5,1.0,1024.0,3.289702590336674e-07,1024.0,1.0
2.419255906715989e-06,2019,0.5,1.0,0.5,1.0,1024.0,1.3189755065923237e-07,1024.0,1.0
3.5555501654016552e-06,2019,0.5,1.0,0.5,1.0,1024.0,2.531914162773319e-07,1024.0,1.0
3.6930655369360466e-06,2019,0.5,1.0,0.5,1.0,1024.0,2.6052828161482466e-07,1024.0,1.0
2.923749889305327e-06,2020,0.5,1.0,0.5,1.0,1024.0,1.9626209279977047e-07,1024.0,1.0
1.8993789581145393e-06,2020,0.5,1.0,0.5,1.0,1024.0,8.533217510375835e-08,1024.0,1.0
3.916521563951392e-06,2020,0.5,1.0,0.5,1.0,1024.0,2.803710685839178e-07,1024.0,1.0
3.827054570137989e-06,2020,0.5,1.0,0.5,1.0,1024.0,2.835107864029851e-07,1024.0,1.0
3.236929387639975e-06,2021,0.5,1.0,0.5,1.0,1024.0,2.1640816783019545e-07,1024.0,1.0
3.15455599775305e-06,2021,0.5,1.0,0.5,1.0,1024.0,2.0785088850061584e-07,1024.0,1.0
3.962066330132075e-06,2021,0.5,1.0,0.5,1.0,1024.0,3.130549828256335e-07,1024.0,1.0
4.350788458395982e-06,2021,0.5,1.0,0.5,1.0,1024.0,3.6909565892528917e-07,1024.0,1.0
2.7755324936151737e-06,2022,0.5,1.0,0.5,1.0,1024.0,1.7339588964659924e-07,1024.0,1.0
3.227873548894422e-06,2022,0.5,1.0,0.5,1.0,1024.0,2.1466352961851953e-07,1024.0,1.0
3.5021464555029524e-06,2022,0.5,1.0,0.5,1.0,1024.0,2.475460689765896e-07,1024.0,1.0
3.0100889034656575e-06,2022,0.5,1.0,0.5,1.0,1024.0,1.921970351759228e-07,1024.0,1.0
3.2155301141756354e-06,2023,0.5,1.0,0.5,1.0,1024.0,2.169320652001261e-07,1024.0,1.0
2.1630298761010636e-06,2023,0.5,1.0,0.5,1.0,1024.0,1.0634499147954557e-07,1024.0,1.0
2.6189668460574467e-06,2023,0.5,1.0,0.5,1.0,1024.0,1.4941696235837298e-07,1024.0,1.0
2.1019759515183978e-06,2023,0.5,1.0,0.5,1.0,1024.0,1.0314349196960393e-07,1024.0,1.0
2.4264334115287056e-06,2024,0.5,1.0,0.5,1.0,1024.0,1.440018593257264e-07,1024.0,1.0
2.5511956209811615e-06,2024,0.5,1.0,0.5,1.0,1024.0,1.505225668552157e-07,1024.0,1.0
1.7420497897546738e-06,2024,0.5,1.0,0.5,1.0,1024.0,7.764870701976179e-08,1024.0,1.0
3.2699686016712803e-06,2024,0.5,1.0,0.5,1.0,1024.0,2.0971879166609142e-07,1024.0,1.0
1.8108324866261682e-06,2025,0.5,1.0,0.5,1.0,1024.0,8.160688480529643e-08,1024.0,1.0
2.1044033928774297e-06,2025,0.5,1.0,0.5,1.0,1024.0,1.0617043244565139e-07,1024.0,1.0
2.3819879970687907e-06,2025,0.5,1.0,0.5,1.0,1024.0,1.3550589983424288e-07,1024.0,1.0
1.8497094060876407e-06,2025,0.5,1.0,0.5,1.0,1024.0,8.527399586455431e-08,1024.0,1.0
2.678594910321408e-06,2026,0.5,1.0,0.5,1.0,1024.0,1.5931155417092668e-07,1024.0,1.0
2.5437434487685096e-06,2026,0.5,1.0,0.5,1.0,1024.0,1.4249127389120986e-07,1024.0,1.0
2.2632716536463704e-06,2026,0.5,1.0,0.5,1.0,1024.0,1.2002240623587568e-07,1024.0,1.0
3.518690618875553e-06,2026,0.5,1.0,0.5,1.0,1024.0,2.4929289565989166e-07,1024.0,1.0
3.1099802981771063e-06,2027,0.5,1.0,0.5,1.0,1024.0,2.0697986258255696e-07,1024.0,1.0
2.471429070283193e-06,2027,0.5,1.0,0.5,1.0,1024.0,1.384740073717694e-07,1024.0,1.0
4.611996246239869e-06,2027,0.5,1.0,0.5,1.0,1024.0,3.5859437730323407e-07,1024.0,1.0
3.1206070616462966e-06,2027,0.5,1.0,0.5,1.0,1024.0,1.9842528331537324e-07,1024.0,1.0
3.6691028526547598e-06,2028,0.5,1.0,0.5,1.0,1024.0,2.6640469741323614e-07,1024.0,1.0
2.3912721189844888e-06,2028,0.5,1.0,0.5,1.0,1024.0,1.3928676878549595e-07,1024.0,1.0
4.027417162433267e-06,2028,0.5,1.0,0.5,1.0,1024.0,2.945768926565506e-07,1024.0,1.0
4.733972673420794e-06,2028,0.5,1.0,0.5,1.0,1024.0,3.598845239594084e-07,1024.0,1.0
2.980714725708822e-06,2029,0.5,1.0,0.5,1.0,1024.0,1.8672697876809252e-07,1024.0,1.0
4.534924300969578e-06,2029,0.5,1.0,0.5,1.0,1024.0,3.3578976399439853e-07,1024.0,1.0
2.6335824259149376e-06,2029,0.5,1.0,0.5,1.0,1024.0,1.576804322667158e-07,1024.0,1.0
2.7141654754814226e-06,2029,0.5,1.0,0.5,1.0,1024.0,1.6955320347733505e-07,1024.0,1.0
2.6639543193596182e-06,2030,0.5,1.0,0.5,1.0,1024.0,1.5855430035571771e-07,1024.0,1.0
1.9645610791485524e-06,2030,0.5,1.0,0.5,1.0,1024.0,9.452878657612018e-08,1024.0,1.0
2.690778501346358e-06,2030,0.5,1.0,0.5,1.0,1024.0,1.6210471187605435e-07,1024.0,1.0
2.3026236704026815e-06,2030,0.5,1.0,0.5,1.0,1024.0,1.1839358649012865e-07,1024.0,1.0
4.237975190335419e-06,2031,0.5,1.0,0.5,1.0,1024.0,3.587805395000032e-07,1024.0,1.0
3.4831207358365646e-06,2031,0.5,1.0,0.5,1.0,1024.0,2.451614022902504e-07,1024.0,1.0
2.9626203286170494e-06,2031,0.5,1.0,0.5,1.0,1024.0,1.856205358308216e-07,1024.0,1.0
2.582692559371935e-06,2031,0.5,1.0,0.5,1.0,1024.0,1.4761164379706315e-07,1024.0,1.0
2.9836326120857848e-06,2032,0.5,1.0,0.5,1.0,1024.0,2.0441120796022005e-07,1024.0,1.0
1.8860399677578243e-06,2032,0.5,1.0,0.5,1.0,1024.0,8.4168021885489e-08,1024.0,1.0
4.1998346205218695e-06,2032,0.5,1.0,0.5,1.0,1024.0,3.1052556437316525e-07,1024.0,1.0
6.580053650395712e-06,2032,0.5,1.0,0.5,1.0,1024.0,5.935193598816113e-07,1024.0,1.0
2.8177441890875343e-06,2033,0.5,1.0,0.5,1.0,1024.0,1.689738553523057e-07,1024.0,1.0
1.7775255400920287e-06,2033,0.5,1.0,0.5,1.0,1024.0,7.823073389090496e-08,1024.0,1.0
2.085654159600381e-06,2033,0.5,1.0,0.5,1.0,1024.0,1.0535484307183651e-07,1024.0,1.0
2.1145569917280227e-06,2033,0.5,1.0,0.5,1.0,1024.0,1.0861468524581142e-07,1024.0,1.0
3.0033877465029946e-06,2034,0.5,1.0,0.5,1.0,1024.0,1.9784178562076704e-07,1024.0,1.0
3.206481324014021e-06,2034,0.5,1.0,0.5,1.0,1024.0,2.122772286838881e-07,1024.0,1.0
4.513000931183342e-06,2034,0.5,1.0,0.5,1.0,1024.0,3.4538646787041216e-07,1024.0,1.0
4.524661562754773e-06,2034,0.5,1.0,0.5,1.0,1024.0,3.386402340765926e-07,1024.0,1.0
2.9014863685006276e-06,2035,0.5,1.0,0.5,1.0,1024.0,2.030800061447735e-07,1024.0,1.0
3.824605300906114e-06,2035,0.5,1.0,0.5,1.0,1024.0,2.994643750753312e-07,1024.0,1.0
3.9812321119825356e-06,2035,0.5,1.0,0.5,1.0,1024.0,3.2681344919183175e-07,1024.0,1.0
2.4151886464096606e-06,2035,0.5,1.0,0.5,1.0,1024.0,1.5500545202939975e-07,1024.0,1.0
3.710979854076868e-06,2036,0.5,1.0,0.5,1.0,1024.0,2.882902379042207e-07,1024.0,1.0
2.3140121356846066e-06,2036,0.5,1.0,0.5,1.0,1024.0,1.4953283766772074e-07,1024.0,1.0
2.3168154257291462e-06,2036,0.5,1.0,0.5,1.0,1024.0,1.5825931143353955e-07,1024.0,1.0
1.7756203760654898e-06,2036,0.5,1.0,0.5,1.0,1024.0,9.650797494487051e-08,1024.0,1.0
2.5092504074564204e-06,2037,0.5,1.0,0.5,1.0,1024.0,1.394060973325395e-07,1024.0,1.0
4.89663943881169e-06,2037,0.5,1.0,0.5,1.0,1024.0,4.1838322317744314e-07,1024.0,1.0
2.951068609036156e-06,2037,0.5,1.0,0.5,1.0,1024.0,1.9050592925395904e-07,1024.0,1.0
4.551226993498858e-06,2037,0.5,1.0,0.5,1.0,1024.0,3.578388145797362e-07,1024.0,1.0
2.9477344014594564e-06,2038,0.5,1.0,0.5,1.0,1024.0,1.8608591290103504e-07,1024.0,1.0
2.6633792913344223e-06,2038,0.5,1.0,0.5,1.0,1024.0,1.601259640438002e-07,1024.0,1.0
1.8227068494525156e-06,2038,0.5,1.0,0.5,1.0,1024.0,7.980248994954309e-08,1024.0,1.0
2.6204825189779513e-06,2038,0.5,1.0,0.5,1.0,1024.0,1.5151273657920683e-07,1024.0,1.0
3.4914469324576203e-06,2039,0.5,1.0,0.5,1.0,1024.0,2.452170235756057e-07,1024.0,1.0
3.9901001400721725e-06,2039,0.5,1.0,0.5,1.0,1024.0,2.9754087904620974e-07,1024.0,1.0
3.724464249899029e-06,2039,0.5,1.0,0.5,1.0,1024.0,2.7763243792833237e-07,1024.0,1.0
3.2719535738578998e-06,2039,0.5,1.0,0.5,1.0,1024.0,2.3240988866746193e-07,1024.0,1.0
5.43722853763029e-06,2040,0.5,1.0,0.5,1.0,1024.0,4.440365444224881e-07,1024.0,1.0
3.6168839869787917e-06,2040,0.5,1.0,0.5,1.0,1024.0,2.6273423259226547e-07,1024.0,1.0
1.8597722828417318e-06,2040,0.5,1.0,0.5,1.0,1024.0,8.114128746683491e-08,1024.0,1.0
3.235578560634167e-06,2040,0.5,1.0,0.5,1.0,1024.0,2.2077080075177946e-07,1024.0,1.0
2.8040540200890973e-06,2041,0.5,1.0,0.5,1.0,1024.0,1.80960739726288e-07,1024.0,1.0
2.0584136564139044e-06,2041,0.5,1.0,0.5,1.0,1024.0,9.802130307434709e-08,1024.0,1.0
3.003850224558846e-06,2041,0.5,1.0,0.5,1.0,1024.0,1.863192835571681e-07,1024.0,1.0
2.036239948211005e-06,2041,0.5,1.0,0.5,1.0,1024.0,9.563458291950155e-08,1024.0,1.0
1.8706566606851993e-06,2042,0.5,1.0,0.5,1.0,1024.0,8.509896787245452e-08,1024.0,1.0
3.8251732803473715e-06,2042,0.5,1.0,0.5,1.0,1024.0,2.705979795791791e-07,1024.0,1.0
2.4171044969989453e-06,2042,0.5,1.0,0.5,1.0,1024.0,1.381243066589377e-07,1024.0,1.0
2.8708684567391174e-06,2042,0.5,1.0,0.5,1.0,1024.0,1.7147729636235454e-07,1024.0,1.0
2.428912921459414e-06,2043,0.5,1.0,0.5,1.0,1024.0,1.3370051021865947e-07,1024.0,1.0
2.199745722464286e-06,2043,0.5,1.0,0.5,1.0,1024.0,1.069269757181246e-07,1024.0,1.0
3.82442885893397e-06,2043,0.5,1.0,0.5,1.0,1024.0,2.596597141746315e-07,1024.0,1.0
3.0025362320884597e-06,2043,0.5,1.0,0.5,1.0,1024.0,1.9010128937679838e-07,1024.0,1.0
2.992829649883788e-06,2044,0.5,1.0,0.5,1.0,1024.0,1.8940241375275946e-07,1024.0,1.0
3.151087639707839e-06,2044,0.5,1.0,0.5,1.0,1024.0,1.9918255134143692e-07,1024.0,1.0
2.4935463898145827e-06,2044,0.5,1.0,0.5,1.0,1024.0,1.3760083561464853e-07,1024.0,1.0
2.041889501924743e-06,2044,0.5,1.0,0.5,1.0,1024.0,9.604227813042598e-08,1024.0,1.0
2.937624685728224e-06,2045,0.5,1.0,0.5,1.0,1024.0,1.8340830365559668e-07,1024.0,1.0
2.933988525910536e-06,2045,0.5,1.0,0.5,1.0,1024.0,1.8759695308290247e-07,1024.0,1.0
2.82278210761433e-06,2045,0.5,1.0,0.5,1.0,1024.0,1.745026452226739e-07,1024.0,1.0
4.071970124641666e-06,2045,0.5,1.0,0.5,1.0,1024.0,3.3121040132755297e-07,1024.0,1.0
4.108500434085727e-06,2046,0.5,1.0,0.5,1.0,1024.0,3.3575076940906e-07,1024.0,1.0
2.7494247660797555e-06,2046,0.5,1.0,0.5,1.0,1024.0,1.6495700094765198e-07,1024.0,1.0
1.7632521576160798e-06,2046,0.5,1.0,0.5,1.0,1024.0,7.491301090567504e-08,1024.0,1.0
1.7648771972744726e-06,2046,0.5,1.0,0.5,1.0,1024.0,7.468017315659381e-08,1024.0,1.0
3.349811322550522e-06,2047,0.5,1.0,0.5,1.0,1024.0,2.3311342545184743e-07,1024.0,1.0
2.731731001404114e-06,2047,0.5,1.0,0.5,1.0,1024.0,1.6355998866401933e-07,1024.0,1.0
2.8177805688756052e-06,2047,0.5,1.0,0.5,1.0,1024.0,1.7258268769637652e-07,1024.0,1.0
3.7790180158481235e-06,2047,0.5,1.0,0.5,1.0,1024.0,2.8234654791958747e-07,1024.0,1.0
3.126250703644473e-06,2048,0.5,1.0,0.5,1.0,1024.0,2.1145979189896025e-07,1024.0,1.0
4.641674422600772e-06,2048,0.5,1.0,0.5,1.0,1024.0,3.70116481462901e-07,1024.0,1.0
4.205413461022545e-06,2048,0.5,1.0,0.5,1.0,1024.0,3.212891215298441e-07,1024.0,1.0
2.7630042040982516e-06,2048,0.5,1.0,0.5,1.0,1024.0,1.74907611949493e-07,1024.0,1.0
2.371950358792674e-06,2049,0.5,1.0,0.5,1.0,1024.0,1.3788898911570868e-07,1024.0,1.0
3.0711958061147016e-06,2049,0.5,1.0,0.5,1.0,1024.0,1.940605613981461e-07,1024.0,1.0
5.093679646961391e-06,2049,0.5,1.0,0.5,1.0,1024.0,4.309753194320365e-07,1024.0,1.0
2.095133368129609e-06,2049,0.5,1.0,0.5,1.0,1024.0,1.1274527622617825e-07,1024.0,1.0
1.5305972738133278e-06,2050,0.5,1.0,0.5,1.0,1024.0,5.599566321734528e-08,1024.0,1.0
